Cost_function[-]
332.87182883018727
334.0383454831928
268.8267214046662
270.3720417943547
261.7923455471419
231.07155663974575
231.31474919615738
215.8640475234922
186.74177768120634
190.44066991024047
188.1524648029768
188.4442770228971
190.74260220848257
176.07869803844994
173.97111351177003
174.24255277939125
174.35234476388882
163.6512762451557
163.80585899450742
161.8293510168472
163.4930244678397
162.80941649586205
152.94814944827635
152.93858844802526
154.2944843446625
110.8733873062926
110.63036188520012
105.56831661455232
106.26727348593361
95.47495856315119
72.29083883532599
70.39902441197432
69.02213516026438
68.24051943610078
68.40296707584666
68.92042017174599
61.90921693361238
63.91443742569288
63.77487248449224
62.11505062811631
63.82350841967324
63.770330540042636
55.417710282261254
52.908100351174795
53.35164319011798
51.43113627278068
55.496924756436954
52.96116508242393
55.24996513683894
55.46553237856228
