Cost_function[-]
333.32902662953086
333.0439885775192
272.17069278044943
271.37702796687967
263.5955248008653
230.64203067253186
231.9819056894096
216.1853304580259
186.95228379603122
188.61429570176395
190.45763294707447
188.4960791326884
188.52312541259985
173.89627425247966
175.50706683474164
173.9576010735785
174.9271655318147
167.6841898746689
164.90144989458483
163.30079315876606
163.45311223826627
164.85031604835072
153.68968076714464
154.29996625578013
152.93798026962912
110.46163306556306
112.1266335291184
105.7974750266229
105.34540605870478
95.77559330320163
73.13284327209836
68.29538155367696
69.21456411958594
69.26752597323858
68.6050058530821
68.85610057545108
62.49636815818573
62.07570305378063
64.0112545973568
62.08729568690922
63.848719188548586
63.71565366985021
55.574672517607226
55.59814263903277
53.87797156854456
55.45540701322816
53.90797033442264
53.5515465688613
55.21969754032142
54.4961195714816
