Cost_function[-]
333.3364840357656
332.3628755463049
270.4419872498403
269.9600904937594
264.0781760747181
232.11281111391398
231.69699988302804
218.25819429614072
191.08007952305167
187.4844830350958
191.35040296725785
187.14076973615093
188.80742653954962
176.53788909290904
178.6591305822383
173.6999798405963
175.62206579200614
165.03620219388802
163.20195775443472
164.57448442350136
167.74225231105282
166.26862236268434
153.57007368976494
154.1915686124064
153.1673178929328
112.17476252727197
110.30226533951651
106.23835695204164
105.48220189105565
94.8765409556261
74.13892956087292
69.01027278605785
69.15990482444158
68.4749923598399
68.95179112195342
68.67904209462583
62.305058621638224
62.1868059697158
63.98735764686337
62.12581771358845
62.071980998461555
63.591419166494475
53.694043643173835
55.068316553850316
54.568387530160045
54.29783418631562
54.44161025698045
54.341638573604655
54.510835658264526
54.18573682340464
