Cost_function[-]
334.25780318690124
334.44155972756886
269.3134382183437
269.44607098112635
263.5039933343316
231.88197811881912
230.78866239009844
214.70558364582558
190.18198540839825
188.2540165660416
186.6650578964383
192.3970720879864
188.3627073262891
176.57637574222255
174.03351412698356
176.05016632352294
173.68303765391687
163.94466344274082
165.34905212561466
165.53031247736106
165.15201957006718
163.28895657120074
153.3671051079285
154.10253739336528
154.76268091244785
110.82933456358155
110.32854161697242
105.69631619692615
106.09686859058664
96.73594169047297
70.24058775092395
69.17435377993436
66.11132701308102
67.20510633404314
68.93276589233463
69.00766794743143
63.90044128477794
62.18893166395275
62.621585562260506
61.872964037202934
65.17388830390253
63.260199551778555
53.63238045956129
54.257909682487195
51.18262476241843
55.39426661093977
52.70292880932941
53.74340162408792
55.39800831440896
54.48793673375346
