Cost_function[-]
333.6886879525848
332.13423839346365
271.84165452518766
269.60401800441366
262.5176260024951
231.79680032010188
230.996900999756
213.6604428998356
186.84414519816136
187.03152351640617
188.21289089680644
187.24968434034844
188.27771641261248
174.69952286862767
178.6172277936864
174.47873854175538
175.22397545346504
164.32346492779902
164.63508951286596
163.90856313666845
164.90545875575435
165.33135878629386
154.36453867737728
153.51452459850802
153.71372411226645
111.97574677254872
110.70139731337862
105.76603434838958
105.4963866180362
96.96741469239726
72.24093402684167
68.54712808843895
68.6156511983248
68.22083484882491
69.35283501669879
69.01610193443304
64.3105818200884
62.57070945115768
64.27459562486445
63.81012479034415
62.163757402294124
64.13469034094452
54.722753079589936
55.20943410859318
55.27782739873311
55.526542816790425
52.83610650709707
53.28292916645676
55.006921900253545
54.24166605141449
