Cost_function[-]
332.2973091121514
334.91899892486435
270.2953133612846
270.7606567596499
263.449127985016
231.78670890957585
232.25735801987489
217.30990106583602
188.51864134413952
188.54442175324726
186.40128818172406
191.80299087734727
188.37044727477038
172.60050194419006
175.5868811099046
174.31199343256154
173.05288810015116
167.6484365228316
164.26313722906565
165.16503999004576
165.40152584738846
164.60777092725027
153.74904522409744
152.99499833990825
153.61494866218615
108.9366884206342
112.54638022425748
105.68544398530274
106.18186525791292
95.7174526033845
73.24651886905816
68.21803447546714
68.8972208768553
67.3646457312338
68.55827961615184
68.79641500902427
62.40284768085737
64.29246817952796
63.73049818320166
64.13661482283332
62.499744398788735
64.09028608300497
51.88080708912541
51.70314041018459
51.032383547601896
54.30239098968758
54.355555793729536
54.45136497397643
54.38496118716351
53.95488620423675
