Cost_function[-]
333.13445440143005
332.4739264624205
268.44249636428236
269.6411707422788
261.4593442758745
230.8363215692089
231.04435751315296
216.86906641375347
187.3325960752707
188.8073511283537
189.29222037775017
188.30030333011362
191.04459182819713
176.80769890368202
174.4071571872789
173.14963400777387
173.69033013815073
167.29179239408822
164.91583925524455
165.2926455665597
163.82988513630704
163.20182820209263
154.54851046542174
153.13287616350877
153.86631819725142
110.67101122357904
110.44594973828366
106.44890127023248
105.6647230666997
97.00633847617132
70.76795972869414
69.35247692117953
69.10458348037378
68.22778129564821
69.09003710293868
68.71432937581706
63.662405125063145
62.20557602421363
63.581878102892404
62.04854406716209
63.898457603146284
64.10541330555829
55.03847174445659
53.307856109521566
54.38312762176444
53.49776460901214
53.387116129719814
53.611865236953875
55.19302941747381
55.25156156299067
