Cost_function[-]
333.95049691817127
333.54250487598955
270.2886674261118
270.1519268507008
261.74220874672744
231.80068475612282
231.45581433388136
217.16682002028995
190.0384560711066
188.65593699581476
188.59928253488744
190.19476976556038
186.751915598628
174.5053356443339
173.70795930853538
175.2866466193676
174.3700313104619
164.4424490881201
165.4978898685006
165.0875982556256
165.09181496404966
164.84572154504542
154.00842865871687
153.18047071340325
154.6302857625998
111.43417860725702
112.63522092653142
106.38570186123279
105.68413110492573
96.93152138659615
73.23324719083814
68.05143191737072
68.24473500470087
68.37363446083462
69.11325014544046
68.62816636686546
63.67653841464447
62.46219136804351
62.6073568294117
62.32884339474387
63.95895655991402
63.84441824227684
54.54746941754722
52.94661225806195
52.89286548204318
52.825399487996876
54.44801007318063
54.47612869815149
54.659020409183924
54.73337479880439
