Cost_function[-]
333.9463160293002
334.69482335480006
271.03276933755814
271.06584250356605
262.0450573706135
231.29857488188676
231.12300925126235
214.559467387671
187.92256469717896
186.67679100266253
190.92716020422534
186.33540346243674
190.5483016585608
177.87663183806296
173.99137329557522
174.39201540570022
178.13794427965075
163.35038909562454
164.62183722255173
164.99486615886315
164.43592737961333
164.6336869116847
153.51939954915542
153.99961471026364
154.12291720429775
109.06392686767359
108.92965933424773
105.98875367103577
105.9545021968064
94.66369909919335
71.59433592423494
68.02233839038541
68.79768938930891
68.25855533410628
68.88256949234608
68.86412073367163
63.69634450670739
61.90618668917161
63.62173691431469
65.90060731499271
62.70054396818725
63.87476604306423
54.27177693404277
54.50298718785969
55.24232883218356
53.32236309284851
54.02197105254815
54.440983537873514
54.532460257476856
54.227765620379216
