Time[s],Pos[m],V[m/s],mass[kg],T[N]
0.0,5000.0,0.0,24.0,9.835371236070976
0.1,4999.993949044456,-0.12101902305726037,23.999691417551478,9.97189106145467
0.2,4999.975824655194,-0.24146867190271576,23.999378551825696,9.98110685209936
0.30000000000000004,4999.945657248153,-0.3618793784544052,23.99906539695666,10.08772290824915
0.4,4999.90347101033,-0.48184528562423096,23.99874889703405,9.971580901928368
0.5,4999.849264011783,-0.6022945950371266,23.99843604103945,10.000451592552025
0.6000000000000001,4999.78301812455,-0.7226230588158704,23.998122279233755,9.958017524781408
0.7000000000000001,4999.704730576981,-0.8431278025163956,23.997809848786908,9.889276404932932
0.8,4999.614378259556,-0.9639184571708534,23.99749957507645,9.980879250457477
0.9,4999.511965989387,-1.0843268557585852,23.99718642734836,9.894065142596801
1.0,4999.397494817947,-1.2050964841599623,23.99687600339239,10.021030193816788
1.1,4999.270973165059,-1.3253364823963047,23.99656159593794,9.983527209319801
1.2000000000000002,4999.132419725396,-1.4457322203513856,23.996248365130768,9.852886414633216
1.3,4998.981799517769,-1.566671844036625,23.99593923314766,9.97069567099883
1.4000000000000001,4998.819109922182,-1.687119977417672,23.99562640492697,9.903290317297428
1.5,4998.644361494879,-1.807848479569055,23.995315691533325,9.923294820581537
1.6,4998.457544412537,-1.9284930778462552,23.995004350503116,9.971306661938684
1.7000000000000002,4998.258672901833,-2.0489370459326723,23.99469150311273,9.979945179988237
1.8,4998.047758821516,-2.169344469942087,23.99437838469088,9.904660618205645
1.9000000000000001,4997.824788337843,-2.2900651144252953,23.994067628304368,9.874749518369963
2.0,4997.589739583378,-2.410909886288833,23.993757810371545,9.942524387826435
2.1,4997.342620501859,-2.531471654317595,23.993445866018206,9.910855043334326
2.2,4997.083438670834,-2.6521648769556414,23.99313491528307,9.984728747844047
2.3000000000000003,4996.812202939204,-2.7725496650755885,23.99282164677791,9.909947321438912
2.4000000000000004,4996.528913171671,-2.893245596386863,23.992510724522333,9.959318843863231
2.5,4996.233564126803,-3.013735210865433,23.992198253246904,10.057310434031757
2.6,4995.92618656925,-3.1338158483068286,23.99188270750849,9.969557336286469
2.7,4995.606782687279,-3.2542617008182817,23.991569915002785,9.946292287672817
2.8000000000000003,4995.275329398514,-3.3748039845868787,23.99125785243248,9.994652430142686
2.9000000000000004,4994.9318319871245,-3.4951441524505955,23.990944272574133,9.984944665820304
3.0,4994.576298562943,-3.6155242405998376,23.9906309972946,9.820274014269346
3.1,4994.208692837041,-3.736590189818875,23.990322888517845,10.033867337610493
3.2,4993.829025059447,-3.8567652705839763,23.99000807830104,9.92822833478195
3.3000000000000003,4993.437317783736,-3.977380154084765,23.989696582482992,9.92104921188453
3.4000000000000004,4993.033547550237,-4.098024426462209,23.989385311908226,9.91327168361822
3.5,4992.617711295281,-4.2187005833585705,23.98907428535157,9.987476132615472
3.6,4992.18982291786,-4.3390668744269645,23.988760930647864,10.003462264019237
3.7,4991.7499012705575,-4.4593659806896175,23.98844707438306,9.94664951185463
3.8000000000000003,4991.297937898115,-4.579901378244832,23.98813500060493,9.890210543858556
3.9000000000000004,4990.833909248854,-4.700671518097316,23.98782469758609,9.758142503883542
4.0,4990.357776083899,-4.821991694480158,23.987518538170793,10.05053194054836
4.1000000000000005,4989.869571873954,-4.942092412627204,23.98720320510601,9.98795829689579
4.2,4989.369344576489,-5.062453445993147,23.98688983527451,9.902576550835581
4.3,4988.8570634051475,-5.18316989172195,23.98657914427512,9.994931784074328
