Cost_function[-]
333.3079022478629
334.39646258377525
268.8748304864319
269.1780730752946
262.02963179548954
230.7821580094295
232.34618900230168
218.225785136152
188.2301798136712
186.8328818760723
188.73133424839227
188.29941645528743
187.52577004981958
172.3071767205957
173.78182722758845
175.58762649191388
173.00137216108823
164.41689443485689
164.42483387363436
164.1808455046237
163.4125346050994
164.3594854778414
154.03122688289693
153.5617319276029
154.2714145448368
112.21302081154764
110.74589743217527
105.84864887061156
105.98709879650252
95.62639980370278
71.29806489311088
67.54037396975508
67.25411573088334
68.23135501305902
68.8030102651409
68.69153612151791
62.31654391765626
62.48202796211558
64.21362562276893
63.66691298455058
65.57647325463203
63.77931259646756
53.75450435545831
53.765736783944675
54.68528548148191
54.491951053312484
53.44134574786737
54.377112869085025
55.26464576303546
54.27334875369873
