Cost_function[-]
333.7819758378597
333.14059670464417
271.46766157578907
271.1221984083236
261.7497205121336
231.09259920316384
232.21016664562134
215.84815597149048
187.85434239006182
188.53200001209856
187.93918585343815
187.0220832562054
187.1886871215017
174.15999939254343
174.1010746137339
178.12795153292691
174.42058096904958
164.4334812410462
164.3397859476427
163.2471615563078
164.6703066906059
165.21325662628612
153.3324055073027
153.91227842622894
154.20141291445915
109.6636262243116
110.24527844372173
106.34459071931292
106.0879629670409
96.00596051978209
72.83912362327229
70.93296498198141
69.52148724857705
70.48563966744894
69.06587382512113
68.25848158730416
64.00842029494298
63.97820166471952
62.12799424407376
62.22155065889347
64.14753460760811
63.648665643457505
53.37899523572121
54.893250780729566
55.25916145937535
53.7216916727907
55.43064108420581
55.384144871799336
53.52661698960128
54.612679679375454
