Cost_function[-]
334.4476629233867
332.9458340306981
270.09506235013043
268.06470927623747
262.838234831435
231.0414135836487
231.7869281964537
216.16462137439387
188.5597125866651
186.61520251953257
188.48395509493696
187.93890760398992
189.7729071687416
174.55869454679006
174.24949469221357
174.3065236908292
174.96291413094676
164.20723142829902
167.18856420360729
164.8853152613346
163.2643077743316
163.07264985748287
153.45048211171863
153.408135156846
154.53595888087267
112.21522515977114
109.35053648744518
106.10605912498977
105.70859159015862
98.18179222157879
73.68883630495037
68.01643066607167
69.28828955700601
68.24127390334249
69.14113640021876
68.42614744546373
65.51022971369852
62.46440279166069
62.45897604562865
62.24157194765327
64.25880348064025
63.56590543752009
53.629332196417586
54.506625261543405
50.99408381674285
53.662805670323465
54.441982793122456
56.17854561662454
55.362032652516966
53.780863501986914
