Cost_function[-]
333.9136260381528
332.92731322280963
271.4312958269176
268.62904127232
261.6697759750151
231.4439964048429
231.1762635322608
216.36010256842962
188.9070305309963
186.49670394505586
187.37276477204125
186.49388255480235
188.43634360770955
174.26647308125138
175.6875699967635
174.11888954208627
177.08708801538694
165.30555247863865
163.26895581619837
163.2796017275813
163.19468927130396
164.99089686597011
153.328355451578
153.1983498650723
153.8754857370754
111.85594120525101
110.66543950682392
106.43099830109308
106.29078862704706
95.3898373269294
73.41226539309105
68.17146046517442
68.20709244089124
69.39357888837523
68.39620234650972
68.62671445061311
63.891086686941215
62.519678818339386
61.955831468335454
62.23857900010425
63.903729514956076
64.07146672876246
53.67029821541723
54.59617291852702
55.47387113058673
54.44797293862002
54.63499679285309
51.75432133081516
51.07411337098763
54.43335487261291
