Cost_function[-]
332.956451325645
332.7081494053918
271.34092573346845
271.80940498074085
261.7315485650566
231.5060568916477
231.54545002214326
215.8002135256631
186.8391568096681
188.53682711244528
190.88777064932887
187.97904674156422
191.30516096930336
174.58410317347082
174.6065334213292
174.5823390873219
172.4873155786321
163.23752903208435
164.7722453917085
163.34194560364458
164.76834249887722
163.46931100572573
154.22867932983013
154.25031386588856
153.95348691797855
109.51243104281411
113.15136792401468
105.95796673696769
105.82280656417367
95.0906678963976
72.41297638022529
67.1424067485622
68.21039820395244
68.17026696627075
68.48518215130451
68.54530128267544
61.862770575268684
62.193962797064216
63.565158600820574
62.62861147993159
63.72366952915499
63.43249991472979
55.37931092938662
54.11573181380663
53.47927530680623
54.51392644492985
53.39967461996936
53.59298713824402
54.38609697061532
54.31580773150738
