Cost_function[-]
332.0531276864542
333.55895350608523
271.52816468925283
271.04647638397313
264.64789016728827
230.87678770112285
231.37726764004415
216.22202692907348
187.9525968981035
186.93171436143945
187.8212799131254
190.50953687390813
188.82827354170504
172.45252166203895
173.40030483625634
174.12837857837712
173.95205232030563
163.45142861202484
165.6058107582513
163.04608880278704
162.26877542084983
165.60157604486633
154.41303775191489
153.9940679194751
154.00712531402803
111.35282729292439
109.48916137760875
105.89281589187625
105.459758184366
96.47598676782073
72.60515799462394
68.27619663265692
68.25119226227174
68.93290658676119
68.88973009380652
68.5691177818839
63.56219270634479
62.17339649278937
62.56652346549807
63.97646423899279
63.69661601794974
63.59385478712359
53.663143043104654
54.683457360720055
55.1564805835496
55.31664521197871
54.79590974659904
53.550695658309564
54.06570925690946
52.103924252417755
