Cost_function[-]
333.5674156127528
333.1153013324263
268.7929488953469
269.65826881542245
262.1004760885684
231.04289015098345
231.585169437252
215.71407688124268
186.56423940150967
189.5720082716484
187.25717153307795
190.63184842564627
187.4766801866993
174.7094997079072
176.24535888600624
172.8738828530194
173.89288274362139
163.36418684803567
165.13574614050742
164.9038312293091
164.87409037651838
163.06705389100367
154.1406470309248
153.73893156664627
153.94134568711706
112.21572850866632
111.14939498694467
105.90607013530605
106.13663840773353
96.28085008303734
69.92722030332921
69.42461980868393
68.02093778332274
67.37501586149963
68.58404510309323
68.85222216991359
63.82619856513505
64.01916623824565
62.56972773627889
62.676015113063116
63.55374504978359
63.94476306434453
54.57096658787771
53.957525270301524
54.66954389697655
53.232061611075224
52.81996846957357
54.46911421305768
54.54370364236931
53.74165672012571
