Cost_function[-]
333.0884914134234
332.5030466375214
271.1898661182459
270.1570993901621
260.95598863449356
230.8296149136135
232.03991563443185
214.7152853185421
189.7685727498081
189.99844616813238
189.02696493725668
186.6995449670376
186.59567535505042
173.84050801141439
175.6047149983008
173.66335622794116
175.78126206599904
162.6332129804968
163.16818093464533
164.33858823453124
165.00775119466522
164.6062471247831
153.9612933468121
154.12596876824415
154.54485019949632
110.7863160459875
112.0679670242502
105.95726207149632
105.75752041375259
95.56095502602429
71.5868554206892
69.46172420512877
68.41746929608193
66.9381516202731
68.42056791998333
68.71360688056959
62.67274541786067
62.53121106852346
62.434289205640944
62.32529992660113
61.89524649022766
63.69985166779523
53.84074548490957
55.18856895863962
53.62167111762132
55.33096323056627
54.33488056536429
51.20465949031854
53.78914279271464
55.499400623066485
