Cost_function[-]
333.2474899094023
332.27746196092676
268.70802576515274
271.4980128983927
260.3990625571339
230.34782204612893
231.64474124484263
216.2598409846194
188.44079948831325
186.82527216304038
186.89465760260455
186.97856531732526
186.66478268743975
178.08267628594467
176.51248015000505
174.32668031716682
173.81651464466435
162.8313322295828
165.39103162051387
164.72585024252797
165.2126832209484
164.7208423657657
154.4385612254048
153.52078478705664
152.9097927841766
109.74493206583932
110.43171596552659
105.72682991999375
105.73805568969561
96.52969511316623
72.42316351066911
68.87776096776332
67.96779639810362
68.07855371995117
69.07045879417524
68.8441590457182
63.8811055364542
64.08496661062688
64.21598113580072
64.06689160786986
63.78102945733795
63.94545874202184
54.591692781766206
55.761210461327224
52.652919943046854
54.5030428120612
54.23209224552391
55.10661293535118
53.36791549741407
53.6030983399856
