Cost_function[-]
333.3824181047454
333.90901130884305
270.87483461723673
268.86591345600584
264.0818021141526
230.97453261300433
231.5821164698166
216.9836955556936
187.30130642030113
187.47359486871113
191.09975140459176
191.21602689043303
187.53331787177822
175.68258404868988
175.3242445734688
174.2774530880416
177.48315330275236
163.13376207365482
163.44579041618712
164.15372397050552
165.68040611951804
164.5179034344835
154.1394039910974
154.3013065809694
152.8378940890443
112.1197725837155
112.01078134837196
105.65378765336419
105.91658624981012
94.92216744218055
72.79850512786876
67.2550635896286
67.16181269729348
69.3160063632596
68.8703095653129
68.96214126933407
62.378624614647734
64.04965859914236
62.132782583001124
62.27017862526397
63.91986168530048
63.8646222003013
54.462158779095645
52.417588869001676
53.51695057554882
54.31643351185409
51.87985217875454
54.49802339407617
52.68207826696229
54.516893429505245
