Cost_function[-]
332.85703676679714
333.0521333936276
271.26072286005893
268.65182901967165
262.434275525731
231.67960622092167
231.87960586696153
216.8268901841065
190.76129565380066
187.10141891264252
186.9264146364856
190.37569814997664
190.96155301639996
174.59259618317253
174.97124711920998
173.90373258248997
173.788466408361
163.19320817420447
165.53966485676935
162.80859414099442
164.13427715319503
164.64429649961235
153.35591931527514
153.48168482743236
152.98781125741345
110.7812736010125
111.79940784238374
106.03891491806877
104.89174806303471
96.62788790377509
72.30389332169118
67.08179827238092
68.5018430210433
69.13086810442198
68.90988753022378
68.38670873609
64.06030362740464
65.74448110487158
63.95913468308925
63.7640716142638
63.87462134324533
63.97865574368506
54.85647431426076
54.41857942925337
54.094186138134106
53.85144667061712
51.96421120568623
53.774487349878775
55.0426815621665
55.30499197381331
